2025-04-03T07:30:00.000Z;4043.1
2025-04-09T07:00:00.000Z;6245.0
2025-04-09T07:15:00.000Z;6421.8
2025-04-09T07:30:00.000Z;6431.7
2025-04-09T07:45:00.000Z;6441.7
2025-04-09T08:00:00.000Z;6451.6
2025-04-09T08:15:00.000Z;6464.7
2025-04-09T08:30:00.000Z;6475.1
2025-04-09T08:45:00.000Z;6485.4
2025-04-09T09:00:00.000Z;6495.8
2025-04-09T09:15:00.000Z;6690.7
2025-04-09T09:30:00.000Z;6668.7
2025-04-09T09:45:00.000Z;6646.7
2025-04-09T10:00:00.000Z;6624.6
2025-04-09T10:15:00.000Z;6839.3
2025-04-09T10:30:00.000Z;6664.3
2025-04-09T10:45:00.000Z;6489.4
2025-04-09T11:00:00.000Z;6314.4
2025-04-09T11:15:00.000Z;5263.0
2025-04-09T11:30:00.000Z;5272.2
2025-04-09T11:45:00.000Z;5281.4
2025-04-09T12:00:00.000Z;5290.5
2025-04-09T12:15:00.000Z;6070.2
2025-04-09T12:30:00.000Z;6066.0
2025-04-09T12:45:00.000Z;6061.8
2025-04-09T13:00:00.000Z;6057.6
2025-04-09T13:15:00.000Z;6676.3
2025-04-09T13:30:00.000Z;6668.5
2025-04-09T13:45:00.000Z;6660.9
2025-04-09T14:00:00.000Z;6653.1
2025-04-09T14:15:00.000Z;6610.7
2025-04-09T14:30:00.000Z;6594.9
2025-04-09T14:45:00.000Z;6579.0
2025-04-09T15:00:00.000Z;6563.2
2025-04-09T15:15:00.000Z;6587.3
2025-04-09T15:30:00.000Z;6562.4
2025-04-09T15:45:00.000Z;6537.5
2025-04-09T16:00:00.000Z;6512.5
2025-04-09T16:15:00.000Z;6406.7
2025-04-09T16:30:00.000Z;6374.1
2025-04-09T16:45:00.000Z;6341.6
2025-04-09T17:00:00.000Z;6309.0
2025-04-09T17:15:00.000Z;6129.3
2025-04-09T17:30:00.000Z;6118.4
2025-04-09T17:45:00.000Z;6107.5
2025-04-09T18:00:00.000Z;6096.6
2025-04-09T18:15:00.000Z;6034.7
2025-04-09T18:30:00.000Z;6029.3
2025-04-09T18:45:00.000Z;6024.1
2025-04-09T19:00:00.000Z;6018.7
2025-04-09T19:15:00.000Z;6039.0
2025-04-09T19:30:00.000Z;6024.0
2025-04-09T19:45:00.000Z;6009.0
2025-04-09T20:00:00.000Z;5994.1
2025-04-09T20:15:00.000Z;5935.1
2025-04-09T20:30:00.000Z;5913.7
2025-04-09T20:45:00.000Z;5892.4
2025-04-09T21:00:00.000Z;5871.0
2025-04-09T21:15:00.000Z;5548.4
2025-04-09T21:30:00.000Z;5514.7
2025-04-09T21:45:00.000Z;5481.1
2025-04-09T22:00:00.000Z;5447.4
2025-04-09T22:15:00.000Z;5593.2
2025-04-09T22:30:00.000Z;5553.7
2025-04-09T22:45:00.000Z;5514.3
2025-04-09T23:00:00.000Z;5474.9
2025-04-09T23:15:00.000Z;5274.8
2025-04-09T23:30:00.000Z;5224.5
2025-04-09T23:45:00.000Z;5174.5
2025-04-10T00:00:00.000Z;5124.2
2025-04-10T00:15:00.000Z;4823.8
2025-04-10T00:30:00.000Z;4743.6
2025-04-10T00:45:00.000Z;4663.6
2025-04-10T01:00:00.000Z;4583.5
2025-04-10T01:15:00.000Z;4249.2
2025-04-10T01:30:00.000Z;4140.1
2025-04-10T01:45:00.000Z;4031.0
2025-04-10T02:00:00.000Z;3921.8
2025-04-10T02:15:00.000Z;3521.8
2025-04-10T02:30:00.000Z;3399.7
2025-04-10T02:45:00.000Z;3277.7
2025-04-10T03:00:00.000Z;3155.6
2025-04-10T03:15:00.000Z;2479.2
2025-04-10T03:30:00.000Z;2367.1
2025-04-10T03:45:00.000Z;2255.0
2025-04-10T04:00:00.000Z;2142.9
2025-04-10T04:15:00.000Z;1518.3
2025-04-10T04:30:00.000Z;1440.5
2025-04-10T04:45:00.000Z;1362.7
2025-04-10T05:00:00.000Z;1284.9
2025-04-10T05:15:00.000Z;777.6
2025-04-10T05:30:00.000Z;747.0
2025-04-10T05:45:00.000Z;716.4
2025-04-10T06:00:00.000Z;685.7
2025-04-10T06:15:00.000Z;427.6
2025-04-10T06:30:00.000Z;422.5
2025-04-10T06:45:00.000Z;417.4
2025-04-10T07:00:00.000Z;412.3
2025-04-10T07:15:00.000Z;278.3
2025-04-10T07:30:00.000Z;287.5
2025-04-10T07:45:00.000Z;296.7
2025-04-10T08:00:00.000Z;305.9
2025-04-10T08:15:00.000Z;301.5
2025-04-10T08:30:00.000Z;336.1
2025-04-10T08:45:00.000Z;370.4
2025-04-10T09:00:00.000Z;405.0
2025-04-10T09:15:00.000Z;731.2
2025-04-10T09:30:00.000Z;832.5
2025-04-10T09:45:00.000Z;933.8
2025-04-10T10:00:00.000Z;1035.2
2025-04-10T10:15:00.000Z;1593.6
2025-04-10T10:30:00.000Z;1690.7
2025-04-10T10:45:00.000Z;1787.7
2025-04-10T11:00:00.000Z;1884.9
2025-04-10T11:15:00.000Z;2371.1
2025-04-10T11:30:00.000Z;2444.3
2025-04-10T11:45:00.000Z;2516.8
2025-04-10T12:00:00.000Z;2590.0
2025-04-10T12:15:00.000Z;2809.8
2025-04-10T12:30:00.000Z;2891.7
2025-04-10T12:45:00.000Z;2973.3
2025-04-10T13:00:00.000Z;3055.2
2025-04-10T13:15:00.000Z;3324.9
2025-04-10T13:30:00.000Z;3397.6
2025-04-10T13:45:00.000Z;3470.4
2025-04-10T14:00:00.000Z;3543.2
2025-04-10T14:15:00.000Z;3912.1
2025-04-10T14:30:00.000Z;3944.6
2025-04-10T14:45:00.000Z;3976.9
2025-04-10T15:00:00.000Z;4009.4
2025-04-10T15:15:00.000Z;4147.8
2025-04-10T15:30:00.000Z;4182.4
2025-04-10T15:45:00.000Z;4216.7
2025-04-10T16:00:00.000Z;4251.3
2025-04-10T16:15:00.000Z;4457.6
2025-04-10T16:30:00.000Z;4497.7
2025-04-10T16:45:00.000Z;4537.8
2025-04-10T17:00:00.000Z;4577.8
2025-04-10T17:15:00.000Z;4852.1
2025-04-10T17:30:00.000Z;4852.2
2025-04-10T17:45:00.000Z;4852.9
2025-04-10T18:00:00.000Z;4853.1
2025-04-10T18:15:00.000Z;4928.4
2025-04-10T18:30:00.000Z;4895.3
2025-04-10T18:45:00.000Z;4862.2
2025-04-10T19:00:00.000Z;4829.1
2025-04-10T19:15:00.000Z;4668.9
2025-04-10T19:30:00.000Z;4613.2
2025-04-10T19:45:00.000Z;4557.5
2025-04-10T20:00:00.000Z;4501.8
2025-04-10T20:15:00.000Z;4292.5
2025-04-10T20:30:00.000Z;4246.2
2025-04-10T20:45:00.000Z;4199.9
2025-04-10T21:00:00.000Z;4153.6
2025-04-10T21:15:00.000Z;4217.0
2025-04-10T21:30:00.000Z;4204.3
2025-04-10T21:45:00.000Z;4191.6
2025-04-10T22:00:00.000Z;4178.9
2025-04-10T22:15:00.000Z;4239.5
2025-04-10T22:30:00.000Z;4228.8
2025-04-10T22:45:00.000Z;4218.1
2025-04-10T23:00:00.000Z;4207.4
2025-04-10T23:15:00.000Z;4178.9
2025-04-10T23:30:00.000Z;4181.0
2025-04-10T23:45:00.000Z;4183.0
2025-04-11T00:00:00.000Z;4185.1
2025-04-11T00:15:00.000Z;4228.1
2025-04-11T00:30:00.000Z;4229.7
2025-04-11T00:45:00.000Z;4231.6
2025-04-11T01:00:00.000Z;4233.2
2025-04-11T01:15:00.000Z;4225.2
2025-04-11T01:30:00.000Z;4211.0
2025-04-11T01:45:00.000Z;4196.8
2025-04-11T02:00:00.000Z;4182.6
2025-04-11T02:15:00.000Z;4190.2
2025-04-11T02:30:00.000Z;4165.8
2025-04-11T02:45:00.000Z;4141.7
2025-04-11T03:00:00.000Z;4117.4
2025-04-11T03:15:00.000Z;4165.2
2025-04-11T03:30:00.000Z;4115.2
2025-04-11T03:45:00.000Z;4065.2
2025-04-11T04:00:00.000Z;4015.2
2025-04-11T04:15:00.000Z;3865.8
2025-04-11T04:30:00.000Z;3788.7
2025-04-11T04:45:00.000Z;3711.7
2025-04-11T05:00:00.000Z;3634.7
2025-04-11T05:15:00.000Z;3238.4
2025-04-11T05:30:00.000Z;3171.3
2025-04-11T05:45:00.000Z;3104.3
2025-04-11T06:00:00.000Z;3037.3
2025-04-11T06:15:00.000Z;2656.6
2025-04-11T06:30:00.000Z;2612.7
2025-04-11T06:45:00.000Z;2568.8
2025-04-11T07:00:00.000Z;2524.9
2025-04-11T07:15:00.000Z;2160.2
2025-04-11T07:30:00.000Z;2125.9
2025-04-11T07:45:00.000Z;2091.6
2025-04-11T08:00:00.000Z;2057.3
2025-04-11T08:15:00.000Z;1738.3
2025-04-11T08:30:00.000Z;1720.7
2025-04-11T08:45:00.000Z;1703.1
2025-04-11T09:00:00.000Z;1685.5
2025-04-11T09:15:00.000Z;1465.8
2025-04-11T09:30:00.000Z;1453.9
2025-04-11T09:45:00.000Z;1442.0
2025-04-11T10:00:00.000Z;1430.1
2025-04-11T10:15:00.000Z;1229.2
2025-04-11T10:30:00.000Z;1225.4
2025-04-11T10:45:00.000Z;1221.7
2025-04-11T11:00:00.000Z;1217.9
2025-04-11T11:15:00.000Z;1125.5
2025-04-11T11:30:00.000Z;1119.7
2025-04-11T11:45:00.000Z;1113.9
2025-04-11T12:00:00.000Z;1108.1
2025-04-11T12:15:00.000Z;1087.8
2025-04-11T12:30:00.000Z;1074.5
2025-04-11T12:45:00.000Z;1061.3
2025-04-11T13:00:00.000Z;1048.0
2025-04-11T13:15:00.000Z;961.0
2025-04-11T13:30:00.000Z;946.5
2025-04-11T13:45:00.000Z;932.2
2025-04-11T14:00:00.000Z;917.7
2025-04-11T14:15:00.000Z;844.3
2025-04-11T14:30:00.000Z;825.7
2025-04-11T14:45:00.000Z;807.1
2025-04-11T15:00:00.000Z;788.5
2025-04-11T15:15:00.000Z;679.4
2025-04-11T15:30:00.000Z;676.8
2025-04-11T15:45:00.000Z;674.1
2025-04-11T16:00:00.000Z;671.5
2025-04-11T16:15:00.000Z;622.2
2025-04-11T16:30:00.000Z;644.1
2025-04-11T16:45:00.000Z;666.0
2025-04-11T17:00:00.000Z;687.9
2025-04-11T17:15:00.000Z;755.8
2025-04-11T17:30:00.000Z;803.3
2025-04-11T17:45:00.000Z;850.7
2025-04-11T18:00:00.000Z;898.2
2025-04-11T18:15:00.000Z;951.9
2025-04-11T18:30:00.000Z;1023.9
2025-04-11T18:45:00.000Z;1095.9
2025-04-11T19:00:00.000Z;1168.0
2025-04-11T19:15:00.000Z;1416.6
2025-04-11T19:30:00.000Z;1497.5
2025-04-11T19:45:00.000Z;1578.3
2025-04-11T20:00:00.000Z;1659.2
2025-04-11T20:15:00.000Z;2078.1
2025-04-11T20:30:00.000Z;2157.4
2025-04-11T20:45:00.000Z;2236.7
2025-04-11T21:00:00.000Z;2316.0
2025-04-11T21:15:00.000Z;2757.1
2025-04-11T21:30:00.000Z;2832.6
2025-04-11T21:45:00.000Z;2908.0
2025-04-11T22:00:00.000Z;2983.4
2025-04-11T22:15:00.000Z;3654.7
2025-04-11T22:30:00.000Z;3714.1
2025-04-11T22:45:00.000Z;3773.6
2025-04-11T23:00:00.000Z;3833.0
2025-04-11T23:15:00.000Z;4377.8
2025-04-11T23:30:00.000Z;4429.9
2025-04-11T23:45:00.000Z;4482.0
2025-04-12T00:00:00.000Z;4534.1
2025-04-12T00:15:00.000Z;4996.7
2025-04-12T00:30:00.000Z;5041.2
2025-04-12T00:45:00.000Z;5085.7
2025-04-12T01:00:00.000Z;5130.2
2025-04-12T01:15:00.000Z;5438.3
2025-04-12T01:30:00.000Z;5467.0
2025-04-12T01:45:00.000Z;5495.7
2025-04-12T02:00:00.000Z;5524.4
2025-04-12T02:15:00.000Z;5498.8
2025-04-12T02:30:00.000Z;5525.6
2025-04-12T02:45:00.000Z;5552.3
2025-04-12T03:00:00.000Z;5579.1
2025-04-12T03:15:00.000Z;5789.6
2025-04-12T03:30:00.000Z;5787.4
2025-04-12T03:45:00.000Z;5785.2
2025-04-12T04:00:00.000Z;5783.0
2025-04-12T04:15:00.000Z;5612.5
2025-04-12T04:30:00.000Z;5611.4
2025-04-12T04:45:00.000Z;5610.7
2025-04-12T05:00:00.000Z;5609.7
2025-04-12T05:15:00.000Z;5591.9
2025-04-12T05:30:00.000Z;5561.0
2025-04-12T05:45:00.000Z;5530.1
2025-04-12T06:00:00.000Z;5499.2
2025-04-12T06:15:00.000Z;5279.9
2025-04-12T06:30:00.000Z;5271.2
2025-04-12T06:45:00.000Z;5262.6
2025-04-12T07:00:00.000Z;5253.9
2025-04-12T07:15:00.000Z;5256.4
2025-04-12T07:30:00.000Z;5240.6
2025-04-12T07:45:00.000Z;5224.9
2025-04-12T08:00:00.000Z;5209.1
2025-04-12T08:15:00.000Z;5532.2
2025-04-12T08:30:00.000Z;5434.7
2025-04-12T08:45:00.000Z;5337.3
2025-04-12T09:00:00.000Z;5239.8
2025-04-12T09:15:00.000Z;4760.6
2025-04-12T09:30:00.000Z;4611.4
2025-04-12T09:45:00.000Z;4462.1
2025-04-12T10:00:00.000Z;4312.8
2025-04-12T10:15:00.000Z;3431.7
2025-04-12T10:30:00.000Z;3411.0
2025-04-12T10:45:00.000Z;3390.3
2025-04-12T11:00:00.000Z;3369.6
2025-04-12T11:15:00.000Z;3448.5
2025-04-12T11:30:00.000Z;3439.7
2025-04-12T11:45:00.000Z;3431.0
2025-04-12T12:00:00.000Z;3422.2
2025-04-12T12:15:00.000Z;3626.5
2025-04-12T12:30:00.000Z;3609.4
2025-04-12T12:45:00.000Z;3592.6
2025-04-12T13:00:00.000Z;3575.4
2025-04-12T13:15:00.000Z;3837.6
2025-04-12T13:30:00.000Z;3805.9
2025-04-12T13:45:00.000Z;3774.3
2025-04-12T14:00:00.000Z;3742.6
2025-04-12T14:15:00.000Z;3588.2
2025-04-12T14:30:00.000Z;3554.5
2025-04-12T14:45:00.000Z;3520.9
2025-04-12T15:00:00.000Z;3487.1
2025-04-12T15:15:00.000Z;3361.4
2025-04-12T15:30:00.000Z;3314.6
2025-04-12T15:45:00.000Z;3267.9
2025-04-12T16:00:00.000Z;3221.1
2025-04-12T16:15:00.000Z;3239.2
2025-04-12T16:30:00.000Z;3187.2
2025-04-12T16:45:00.000Z;3135.2
2025-04-12T17:00:00.000Z;3083.2
2025-04-12T17:15:00.000Z;2798.8
2025-04-12T17:30:00.000Z;2778.9
2025-04-12T17:45:00.000Z;2758.9
2025-04-12T18:00:00.000Z;2739.1
2025-04-12T18:15:00.000Z;2374.0
2025-04-12T18:30:00.000Z;2375.2
2025-04-12T18:45:00.000Z;2376.2
2025-04-12T19:00:00.000Z;2377.4
2025-04-12T19:15:00.000Z;2192.7
2025-04-12T19:30:00.000Z;2231.6
2025-04-12T19:45:00.000Z;2269.9
2025-04-12T20:00:00.000Z;2308.8
2025-04-12T20:15:00.000Z;2584.2
2025-04-12T20:30:00.000Z;2652.3
2025-04-12T20:45:00.000Z;2720.5
2025-04-12T21:00:00.000Z;2788.7
2025-04-12T21:15:00.000Z;3775.8
2025-04-12T21:30:00.000Z;3783.5
2025-04-12T21:45:00.000Z;3791.3
2025-04-12T22:00:00.000Z;3799.0
2025-04-12T22:15:00.000Z;4067.7
2025-04-12T22:30:00.000Z;4058.2
2025-04-12T22:45:00.000Z;4048.6
2025-04-12T23:00:00.000Z;4039.1
2025-04-12T23:15:00.000Z;4202.8
2025-04-12T23:30:00.000Z;4190.0
2025-04-12T23:45:00.000Z;4177.2
2025-04-13T00:00:00.000Z;4164.3
2025-04-13T00:15:00.000Z;4092.5
2025-04-13T00:30:00.000Z;4074.8
2025-04-13T00:45:00.000Z;4057.0
2025-04-13T01:00:00.000Z;4039.3
2025-04-13T01:15:00.000Z;4137.4
2025-04-13T01:30:00.000Z;4111.4
2025-04-13T01:45:00.000Z;4085.5
2025-04-13T02:00:00.000Z;4059.6
2025-04-13T02:15:00.000Z;3944.4
2025-04-13T02:30:00.000Z;3918.6
2025-04-13T02:45:00.000Z;3893.1
2025-04-13T03:00:00.000Z;3867.4
2025-04-13T03:15:00.000Z;3739.7
2025-04-13T03:30:00.000Z;3713.0
2025-04-13T03:45:00.000Z;3686.3
2025-04-13T04:00:00.000Z;3659.5
2025-04-13T04:15:00.000Z;3865.1
2025-04-13T04:30:00.000Z;3777.1
2025-04-13T04:45:00.000Z;3689.3
2025-04-13T05:00:00.000Z;3601.4
2025-04-13T05:15:00.000Z;3534.8
2025-04-13T05:30:00.000Z;3410.3
2025-04-13T05:45:00.000Z;3285.8
2025-04-13T06:00:00.000Z;3161.3
2025-04-13T06:15:00.000Z;2377.1
2025-04-13T06:30:00.000Z;2336.4
2025-04-13T06:45:00.000Z;2295.8
2025-04-13T07:00:00.000Z;2255.1
2025-04-13T07:15:00.000Z;1777.2
2025-04-13T07:30:00.000Z;1773.4
2025-04-13T07:45:00.000Z;1769.5
2025-04-13T08:00:00.000Z;1765.6
2025-04-13T08:15:00.000Z;1720.7
2025-04-13T08:30:00.000Z;1735.3
2025-04-13T08:45:00.000Z;1750.0
2025-04-13T09:00:00.000Z;1764.6
2025-04-13T09:15:00.000Z;1901.5
2025-04-13T09:30:00.000Z;1831.0
2025-04-13T09:45:00.000Z;1760.5
2025-04-13T10:00:00.000Z;1690.0
2025-04-13T10:15:00.000Z;1371.0
2025-04-13T10:30:00.000Z;1370.8
2025-04-13T10:45:00.000Z;1370.6
2025-04-13T11:00:00.000Z;1370.4
2025-04-13T11:15:00.000Z;1485.9
2025-04-13T11:30:00.000Z;1489.1
2025-04-13T11:45:00.000Z;1492.3
2025-04-13T12:00:00.000Z;1495.5
2025-04-13T12:15:00.000Z;1576.3
2025-04-13T12:30:00.000Z;1574.3
2025-04-13T12:45:00.000Z;1572.3
2025-04-13T13:00:00.000Z;1570.2
2025-04-13T13:15:00.000Z;1778.8
2025-04-13T13:30:00.000Z;1794.2
2025-04-13T13:45:00.000Z;1809.6
2025-04-13T14:00:00.000Z;1825.0
2025-04-13T14:15:00.000Z;2347.3
2025-04-13T14:30:00.000Z;2363.8
2025-04-13T14:45:00.000Z;2379.9
2025-04-13T15:00:00.000Z;2396.4
2025-04-13T15:15:00.000Z;2579.9
2025-04-13T15:30:00.000Z;2641.9
2025-04-13T15:45:00.000Z;2703.5
2025-04-13T16:00:00.000Z;2765.5
2025-04-13T16:15:00.000Z;3209.2
2025-04-13T16:30:00.000Z;3283.0
2025-04-13T16:45:00.000Z;3356.5
2025-04-13T17:00:00.000Z;3430.4
2025-04-13T17:15:00.000Z;3703.4
2025-04-13T17:30:00.000Z;3803.2
2025-04-13T17:45:00.000Z;3902.8
2025-04-13T18:00:00.000Z;4002.6
2025-04-13T18:15:00.000Z;4384.9
2025-04-13T18:30:00.000Z;4450.8
2025-04-13T18:45:00.000Z;4516.8
2025-04-13T19:00:00.000Z;4582.8
2025-04-13T19:15:00.000Z;4801.0
2025-04-13T19:30:00.000Z;4838.8
2025-04-13T19:45:00.000Z;4876.6
2025-04-13T20:00:00.000Z;4914.4
2025-04-13T20:15:00.000Z;5105.5
2025-04-13T20:30:00.000Z;5060.3
2025-04-13T20:45:00.000Z;5015.1
2025-04-13T21:00:00.000Z;4969.8
2025-04-13T21:15:00.000Z;4583.8
2025-04-13T21:30:00.000Z;4593.9
2025-04-13T21:45:00.000Z;4604.0
2025-04-13T22:00:00.000Z;4614.2
2025-04-13T22:15:00.000Z;5308.5
2025-04-13T22:30:00.000Z;5312.7
2025-04-13T22:45:00.000Z;5316.9
2025-04-13T23:00:00.000Z;5321.2
2025-04-13T23:15:00.000Z;5444.3
2025-04-13T23:30:00.000Z;5448.0
2025-04-13T23:45:00.000Z;5451.7
2025-04-14T00:00:00.000Z;5455.4
2025-04-14T00:15:00.000Z;5734.7
2025-04-14T00:30:00.000Z;5728.5
2025-04-14T00:45:00.000Z;5722.3
2025-04-14T01:00:00.000Z;5716.1
2025-04-14T01:15:00.000Z;5561.6
2025-04-14T01:30:00.000Z;5555.1
2025-04-14T01:45:00.000Z;5548.6
2025-04-14T02:00:00.000Z;5542.1
2025-04-14T02:15:00.000Z;5574.1
2025-04-14T02:30:00.000Z;5562.9
2025-04-14T02:45:00.000Z;5551.8
2025-04-14T03:00:00.000Z;5540.6
2025-04-14T03:15:00.000Z;5629.2
2025-04-14T03:30:00.000Z;5612.0
2025-04-14T03:45:00.000Z;5594.9
2025-04-14T04:00:00.000Z;5577.7
2025-04-14T04:15:00.000Z;5637.0
2025-04-14T04:30:00.000Z;5618.3
2025-04-14T04:45:00.000Z;5599.7
2025-04-14T05:00:00.000Z;5581.0
2025-04-14T05:15:00.000Z;5504.2
2025-04-14T05:30:00.000Z;5491.6
2025-04-14T05:45:00.000Z;5478.9
2025-04-14T06:00:00.000Z;5466.3
2025-04-14T06:15:00.000Z;5414.2
2025-04-14T06:30:00.000Z;5385.6
2025-04-14T06:45:00.000Z;5357.0
2025-04-14T07:00:00.000Z;5328.4
2025-04-14T07:15:00.000Z;5087.1
2025-04-14T07:30:00.000Z;5067.3
2025-04-14T07:45:00.000Z;5047.5
2025-04-14T08:00:00.000Z;5027.7
2025-04-14T08:15:00.000Z;4927.9
2025-04-14T08:30:00.000Z;4897.3
2025-04-14T08:45:00.000Z;4866.9
2025-04-14T09:00:00.000Z;4836.3
2025-04-14T09:15:00.000Z;4507.8
2025-04-14T09:30:00.000Z;4506.4
2025-04-14T09:45:00.000Z;4504.9
2025-04-14T10:00:00.000Z;4503.5
2025-04-14T10:15:00.000Z;4607.1
2025-04-14T10:30:00.000Z;4602.3
2025-04-14T10:45:00.000Z;4597.3
2025-04-14T11:00:00.000Z;4592.6
2025-04-14T11:15:00.000Z;4667.3
2025-04-14T11:30:00.000Z;4675.7
2025-04-14T11:45:00.000Z;4684.1
2025-04-14T12:00:00.000Z;4692.5
2025-04-14T12:15:00.000Z;4777.5
2025-04-14T12:30:00.000Z;4781.1
2025-04-14T12:45:00.000Z;4784.6
2025-04-14T13:00:00.000Z;4788.1
2025-04-14T13:15:00.000Z;4731.6
2025-04-14T13:30:00.000Z;4737.3
2025-04-14T13:45:00.000Z;4743.1
2025-04-14T14:00:00.000Z;4748.8
2025-04-14T14:15:00.000Z;4825.6
2025-04-14T14:30:00.000Z;4809.3
2025-04-14T14:45:00.000Z;4793.0
2025-04-14T15:00:00.000Z;4776.6
2025-04-14T15:15:00.000Z;4927.5
2025-04-14T15:30:00.000Z;4885.2
2025-04-14T15:45:00.000Z;4843.0
2025-04-14T16:00:00.000Z;4800.7
2025-04-14T16:15:00.000Z;4776.7
2025-04-14T16:30:00.000Z;4738.9
2025-04-14T16:45:00.000Z;4701.5
2025-04-14T17:00:00.000Z;4663.7
2025-04-14T17:15:00.000Z;4441.1
2025-04-14T17:30:00.000Z;4424.3
2025-04-14T17:45:00.000Z;4407.6
2025-04-14T18:00:00.000Z;4390.8
2025-04-14T18:15:00.000Z;4070.8
2025-04-14T18:30:00.000Z;4070.3
2025-04-14T18:45:00.000Z;4069.8
2025-04-14T19:00:00.000Z;4069.4
2025-04-14T19:15:00.000Z;3882.5
2025-04-14T19:30:00.000Z;3875.9
2025-04-14T19:45:00.000Z;3869.4
2025-04-14T20:00:00.000Z;3862.8
2025-04-14T20:15:00.000Z;3894.3
2025-04-14T20:30:00.000Z;3908.7
2025-04-14T20:45:00.000Z;3923.1
2025-04-14T21:00:00.000Z;3937.5
2025-04-14T21:15:00.000Z;4082.5
2025-04-14T21:30:00.000Z;4100.6
2025-04-14T21:45:00.000Z;4118.7
2025-04-14T22:00:00.000Z;4136.7
2025-04-14T22:15:00.000Z;4233.4
2025-04-14T22:30:00.000Z;4227.3
2025-04-14T22:45:00.000Z;4221.2
2025-04-14T23:00:00.000Z;4215.2
2025-04-14T23:15:00.000Z;4110.1
2025-04-14T23:30:00.000Z;4100.5
2025-04-14T23:45:00.000Z;4090.9
2025-04-15T00:00:00.000Z;4081.3
2025-04-15T00:15:00.000Z;3921.3
2025-04-15T00:30:00.000Z;3911.4
2025-04-15T00:45:00.000Z;3901.5
2025-04-15T01:00:00.000Z;3891.6
2025-04-15T01:15:00.000Z;3938.8
2025-04-15T01:30:00.000Z;3913.7
2025-04-15T01:45:00.000Z;3888.8
2025-04-15T02:00:00.000Z;3863.8
2025-04-15T02:15:00.000Z;3780.2
2025-04-15T02:30:00.000Z;3738.9
2025-04-15T02:45:00.000Z;3697.7
2025-04-15T03:00:00.000Z;3656.4
2025-04-15T03:15:00.000Z;3924.9
2025-04-15T03:30:00.000Z;3875.9
2025-04-15T03:45:00.000Z;3827.2
2025-04-15T04:00:00.000Z;3778.2
2025-04-15T04:15:00.000Z;3799.0
2025-04-15T04:30:00.000Z;3712.3
2025-04-15T04:45:00.000Z;3625.5
2025-04-15T05:00:00.000Z;3538.7
2025-04-15T05:15:00.000Z;3403.3
2025-04-15T05:30:00.000Z;3313.6
2025-04-15T05:45:00.000Z;3224.0
2025-04-15T06:00:00.000Z;3134.4
2025-04-15T06:15:00.000Z;2416.5
